frame	time	x	y	burst
131163	40616	241	78	0
131164	40663	241	78	0
131165	40715	241	78	0
131166	40756	241	78	0
131167	40793	241	78	0
131168	40842	241	78	0
131169	40894	241	79	0
131170	40930	241	79	0
131171	40969	241	79	0
131172	41030	241	80	0
131173	41067	241	80	0
131174	41105	241	82	0
131175	41153	241	83	0
131176	41193	242	83	0
131177	41239	242	83	0
131178	41279	242	83	0
131179	41316	242	83	0
131180	41352	242	84	0
131181	41396	242	84	0
131182	41431	242	84	0
131183	41484	242	84	0
131184	41519	242	84	0
131185	41552	242	84	0
131186	41611	242	84	0
131187	41670	242	84	0
131188	41704	242	84	0
131189	41747	242	84	0
131190	41784	242	84	0
131191	41819	242	84	0
131192	41858	242	84	0
131193	41896	242	84	0
131194	41929	242	84	0
131195	41984	242	84	0
131196	42019	242	85	0
131197	42054	242	86	0
131198	42102	242	86	0
131199	42147	242	84	0
131200	42182	241	84	0
131201	42235	241	84	0
131202	42273	241	84	0
131203	42315	241	84	0
131204	42358	241	84	0
131205	42402	241	84	0
131206	42435	241	84	0
131207	42492	241	84	0
131208	42527	241	84	0
131209	42577	241	84	0
131210	42612	241	84	0
131211	42646	241	84	0
131212	42700	241	84	0
131213	42736	241	84	0
131214	42782	241	84	0
131215	42820	241	84	0
131216	42871	241	84	0
131217	42911	241	84	0
131218	42944	241	84	0
131219	42980	241	84	0
131220	43029	241	84	0
131221	43071	241	84	0
131222	43127	241	84	0
131223	43162	241	84	0
131224	43209	241	84	0
131225	43245	241	84	0
131226	43281	241	84	0
131227	43334	241	84	0
131228	43376	241	84	0
131229	43427	241	84	0
131230	43478	241	84	0
131231	43529	241	84	0
131232	43569	241	84	0
131233	43622	241	84	0
131234	43668	241	84	0
131235	43707	241	84	0
131236	43764	241	84	0
131237	43804	241	84	0
131238	43839	241	84	0
131239	43876	241	84	0
131240	43918	241	84	0
131241	43969	241	84	0
131242	44021	241	84	0
131243	44071	241	84	0
131244	44112	241	84	0
131245	44146	241	84	0
131246	44197	241	85	0
131247	44238	241	86	0
131248	44274	241	86	0
131249	44311	242	86	0
131250	44347	242	86	0
131251	44387	242	86	0
131252	44435	242	86	0
131253	44472	242	86	0
131254	44523	242	86	0
131255	44584	242	86	0
131256	44622	242	86	0
131257	44674	242	86	0
131258	44715	242	86	0
131259	44753	242	86	0
131260	44796	242	86	0
131261	44845	242	86	0
131262	44884	242	86	0
131263	44930	242	86	0
131264	44988	242	86	0
131265	45039	242	86	0
131266	45076	242	86	0
131267	45129	242	86	0
131268	45167	242	86	0
131269	45215	242	86	0
131270	45266	242	87	0
131271	45319	242	88	0
131272	45370	242	88	0
131273	45409	242	88	0
131274	45446	242	88	0
131275	45480	242	88	0
131276	45522	242	88	0
131277	45561	242	88	0
131278	45605	242	88	0
131279	45642	242	88	0
131280	45678	242	88	0
131281	45715	242	88	0
131282	45773	242	88	0
131283	45806	242	88	0
131284	45841	242	88	0
131285	45876	242	88	0
131286	45923	242	88	0
131287	45959	242	88	0
131288	46000	241	88	0
131289	46068	241	88	0
131290	46120	241	88	0
131291	46172	241	87	0
131292	46210	241	87	0
131293	46258	241	87	0
131294	46305	241	87	0
131295	46342	241	87	0
131296	46392	241	87	0
131297	46434	241	86	0
131298	46485	241	86	0
131299	46532	241	86	0
131300	46575	241	86	0
131301	46607	241	86	0
131302	46649	241	86	0
131303	46712	241	86	0
131304	46765	241	86	0
131305	46815	241	86	0
131306	46869	241	86	0
131307	46916	241	86	0
131308	46977	241	86	0
131309	47016	241	86	0
131310	47069	241	86	0
131311	47106	241	86	0
131312	47141	241	86	0
131313	47180	241	86	0
131314	47216	241	86	0
131315	47268	241	86	0
131316	47310	241	86	0
131317	47347	241	86	0
131318	47394	241	86	0
131319	47436	241	86	0
131320	47478	241	86	0
131321	47523	241	86	0
131322	47558	241	86	0
131323	47612	241	86	0
131324	47643	241	86	0
131325	47678	241	87	0
131326	47715	241	86	0
131327	47752	241	86	0
131328	47799	241	87	0
131329	47837	241	87	0
131330	47875	241	86	0
131331	47936	241	86	0
131332	47983	240	87	0
131333	48025	240	87	0
131334	48059	240	87	0
131335	48092	240	87	0
131336	48133	240	87	0
131337	48170	240	87	0
131338	48203	240	87	0
131339	48263	240	87	0
131340	48305	240	87	0
131341	48340	240	87	0
131342	48376	240	87	0
131343	48413	240	87	0
131344	48473	240	87	0
131345	48520	240	87	0
131346	48569	240	87	0
131347	48615	241	87	0
131348	48676	240	88	0
131349	48726	240	88	0
131350	48766	240	88	0
131351	48799	239	89	0
131352	48839	239	89	0
131353	48880	239	89	0
131354	48929	239	89	0
131355	48974	239	89	0
131356	49017	239	89	0
131357	49064	239	89	0
131358	49107	239	89	0
131359	49162	239	89	0
131360	49199	239	89	0
131361	49254	239	89	0
131362	49305	239	89	0
131363	49347	239	89	0
131364	49388	240	89	0
131365	49433	239	90	0
131366	49473	239	90	0
131367	49510	240	90	0
131368	49548	240	91	0
131369	49586	240	92	0
131370	49621	240	92	0
131371	49658	240	93	0
131372	49697	240	93	0
131373	49752	240	94	0
131374	49799	240	95	0
131375	49852	240	95	0
131376	49905	240	95	0
131377	49947	240	95	0
131378	49998	240	95	0
131379	50038	240	96	0
131380	50084	240	96	0
131381	50118	239	96	0
131382	50165	239	98	0
131383	50209	238	99	0
131384	50244	239	99	0
131385	50279	239	100	0
131386	50324	239	101	0
131387	50377	238	102	0
131388	50428	238	104	0
131389	50470	239	105	0
131390	50530	239	107	0
131391	50567	239	108	0
131392	50620	239	109	0
131393	50673	240	111	0
131394	50711	240	114	0
131395	50767	241	116	0
131396	50812	242	118	0
131397	50851	242	120	0
131398	50892	242	121	0
131399	50952	242	123	0
131400	51005	244	127	0
131401	51039	244	127	0
