frame	time	x	y	burst
155807	36578	220	141	0
155808	36627	220	141	0
155809	36686	220	141	0
155810	36721	220	141	0
155811	36757	220	141	0
155812	36794	220	141	0
155813	36834	220	141	0
155814	36886	220	141	0
155815	36928	220	142	0
155816	36974	220	142	0
155817	37015	220	142	0
155818	37060	220	142	0
155819	37111	220	143	0
155820	37158	220	143	0
155821	37203	220	144	0
155822	37261	220	144	0
155823	37315	220	145	0
155824	37370	219	149	0
155825	37418	218	151	0
155826	37463	218	153	0
155827	37497	216	156	0
155828	37539	215	157	0
155829	37595	214	160	0
155830	37649	214	163	0
155831	37686	213	165	0
155832	37723	213	166	0
155833	37779	212	168	0
155834	37815	212	169	0
155835	37856	211	170	0
155836	37905	211	170	0
155837	37953	211	170	0
155838	38005	211	170	0
155839	38062	211	170	0
155840	38108	211	170	0
155841	38159	211	170	0
155842	38206	211	170	0
155843	38242	211	170	0
155844	38290	211	170	0
155845	38350	211	170	0
155846	38415	211	170	0
155847	38458	211	170	0
155848	38511	211	170	0
155849	38555	211	170	0
155850	38609	211	170	0
155851	38659	211	170	0
155852	38692	211	170	0
155853	38748	211	170	0
155854	38814	211	170	0
155855	38857	211	170	0
155856	38909	211	170	0
155857	38953	211	170	0
155858	39000	211	170	0
155859	39049	211	170	0
155860	39093	211	170	0
155861	39151	211	170	0
155862	39211	211	170	0
155863	39251	211	170	0
155864	39294	211	170	0
155865	39350	211	170	0
155866	39394	211	170	0
155867	39447	211	170	0
155868	39482	211	170	0
155869	39528	211	170	0
155870	39561	211	170	0
155871	39615	211	170	0
155872	39670	211	170	0
155873	39722	211	170	0
155874	39772	211	170	0
155875	39818	211	170	0
155876	39873	211	170	0
155877	39924	211	170	0
155878	39960	211	170	0
155879	40012	211	170	0
155880	40075	211	170	0
155881	40121	211	170	0
155882	40184	211	170	0
155883	40218	211	170	0
155884	40264	211	170	0
155885	40318	211	170	0
155886	40362	211	170	0
155887	40410	211	170	0
155888	40460	211	170	0
155889	40503	211	170	0
155890	40543	211	170	0
155891	40594	211	170	0
155892	40646	211	170	0
155893	40679	211	170	0
155894	40719	211	170	0
155895	40758	211	170	0
155896	40806	211	170	0
155897	40859	211	170	0
155898	40913	211	170	0
155899	40967	211	170	0
155900	41019	211	170	0
155901	41072	211	170	0
155902	41108	211	170	0
155903	41159	211	170	0
155904	41203	211	170	0
155905	41257	211	170	0
155906	41305	211	170	0
155907	41358	211	170	0
155908	41410	211	170	0
155909	41469	211	170	0
155910	41514	211	170	0
155911	41551	211	170	0
155912	41590	211	170	0
155913	41624	211	170	0
155914	41676	211	170	0
155915	41722	211	170	0
155916	41774	211	170	0
155917	41819	211	170	0
155918	41878	211	170	0
155919	41910	211	170	0
155920	41945	211	170	0
155921	41992	211	170	0
155922	42028	211	170	0
155923	42087	211	170	0
155924	42121	211	170	0
155925	42166	211	170	0
155926	42214	211	170	0
