frame	time	x	y	burst
44049	37049	285	302	0
44050	37084	285	300	0
44051	37118	285	298	0
44052	37154	285	296	0
44053	37189	285	294	0
44054	37231	284	293	0
44055	37265	284	290	0
44056	37314	284	286	0
44057	37348	284	284	0
44058	37384	284	282	0
44059	37419	284	280	0
44060	37465	284	277	0
44061	37525	284	275	0
44062	37560	284	271	0
44063	37596	284	269	0
44064	37631	284	266	0
44065	37665	283	262	0
44066	37711	283	259	0
44067	37745	283	257	0
44068	37777	283	255	0
44069	37810	283	252	0
44070	37844	283	250	0
44071	37878	283	248	0
44072	37911	283	245	0
44073	37949	283	244	0
44074	37982	283	241	0
44075	38016	283	239	0
44076	38049	283	237	0
44077	38082	283	236	0
44078	38116	283	233	0
44079	38148	283	231	0
44080	38183	283	230	0
44081	38215	283	227	0
44082	38250	283	225	0
44083	38284	283	223	0
44084	38318	283	220	0
44085	38352	283	218	0
44086	38397	283	216	0
44087	38433	283	214	0
44088	38468	283	212	0
44089	38512	283	208	0
44090	38547	283	206	0
44091	38580	282	203	0
44092	38614	282	201	0
44093	38647	282	199	0
44094	38680	282	197	0
44095	38713	282	196	0
44096	38747	281	193	0
44097	38781	281	191	0
44098	38815	280	189	0
44099	38849	280	187	0
44100	38882	280	185	0
44101	38916	279	183	0
44102	38956	279	181	0
44103	38989	279	179	0
44104	39024	279	177	0
44105	39061	279	176	0
44106	39107	279	173	0
44107	39144	278	171	0
44108	39177	278	167	0
44109	39211	278	165	0
44110	39245	277	163	0
44111	39279	277	161	0
44112	39312	277	160	0
44113	39346	277	158	0
44114	39379	277	157	0
44115	39413	277	155	0
44116	39446	277	154	0
44117	39482	278	152	0
44118	39516	278	150	0
44119	39557	278	148	0
44120	39592	278	146	0
44121	39630	277	144	0
44122	39665	277	143	0
44123	39712	277	140	0
44124	39746	276	139	0
44125	39779	276	138	0
44126	39812	276	137	0
44127	39845	276	136	0
44128	39879	275	135	0
44129	39913	275	133	0
44130	39948	274	131	0
44131	39981	274	130	0
44132	40016	274	128	0
44133	40052	274	127	0
44134	40086	274	126	0
44135	40120	274	124	0
44136	40154	274	122	0
44137	40188	274	121	0
44138	40223	274	119	0
44139	40256	274	118	0
44140	40289	274	117	0
44141	40334	274	115	0
44142	40369	274	112	0
44143	40404	274	111	0
44144	40440	274	109	0
44145	40500	274	108	0
44146	40543	274	108	0
44147	40575	274	107	0
44148	40609	273	107	0
44149	40645	273	107	0
44150	40678	272	106	0
44151	40713	271	106	0
44152	40747	270	106	0
44153	40781	269	105	0
44154	40815	268	105	0
44155	40848	266	103	0
44156	40882	265	102	0
44157	40914	265	102	0
44158	40948	263	101	0
44159	40984	262	100	0
44160	41018	260	98	0
44161	41053	259	97	0
44162	41087	259	96	0
44163	41133	258	96	0
44164	41171	256	94	0
44165	41203	255	92	0
44166	41236	253	90	0
44167	41270	252	89	0
44168	41316	251	87	0
44169	41349	251	86	0
44170	41382	249	84	0
44171	41418	249	83	0
44172	41453	248	81	0
44173	41489	248	80	0
44174	41538	247	78	0
44175	41589	247	76	0
44176	41630	247	76	0
44177	41673	245	71	0
44178	41713	245	70	0
44179	41745	244	69	0
44180	41779	244	68	0
44181	41812	244	66	0
44182	41846	243	64	0
44183	41880	243	63	0
44184	41913	243	61	0
44185	41947	244	60	0
44186	41980	244	58	0
44187	42013	244	56	0
44188	42047	244	55	0
44189	42079	244	52	0
44190	42113	244	51	0
44191	42146	244	50	0
44192	42181	244	48	0
44193	42215	244	46	0
44194	42249	245	45	0
44195	42282	245	43	0
44196	42316	246	42	0
44197	42356	247	40	0
44198	42391	248	39	0
44199	42442	248	37	0
44200	42475	248	34	0
44201	42513	248	32	0
44202	42547	249	31	0
