frame	time	x	y	burst
129641	48676	379	336	0
129642	48750	379	336	0
129643	48812	379	336	0
129644	48871	379	336	0
129645	48933	379	336	0
129646	48998	379	336	0
129647	49048	379	336	0
129648	49102	379	336	0
129649	49152	379	336	0
129650	49219	379	336	0
129651	49257	379	336	0
129652	49301	379	336	0
129653	49348	379	336	0
129654	49401	379	336	0
129655	49441	379	336	0
129656	49536	379	336	0
129657	49592	379	336	0
129658	49655	379	336	0
129659	49716	379	336	0
129660	49771	379	336	0
129661	49841	379	336	0
129662	49903	379	336	0
129663	49950	379	336	0
129664	50019	379	336	0
129665	50087	379	336	0
129666	50150	379	336	0
129667	50209	379	336	0
129668	50264	379	336	0
129669	50306	379	336	0
129670	50361	379	336	0
129671	50436	379	336	0
129672	50500	379	336	0
129673	50553	379	336	0
129674	50634	379	336	0
129675	50693	379	336	0
129676	50757	379	336	0
129677	50834	379	336	0
129678	50892	379	336	0
129679	50957	379	336	0
129680	51015	379	336	0
129681	51068	379	336	0
129682	51107	379	336	0
129683	51169	379	336	0
129684	51227	379	336	0
129685	51288	379	336	0
129686	51351	379	336	0
129687	51401	379	336	0
129688	51491	379	336	0
129689	51541	379	336	0
129690	51593	379	336	0
129691	51668	379	336	0
129692	51719	379	336	0
129693	51772	379	336	0
129694	51865	379	336	0
129695	51926	379	336	0
129696	51991	379	336	0
129697	52042	379	336	0
129698	52111	379	336	0
129699	52183	379	336	0
129700	52236	379	336	0
129701	52293	379	336	0
129702	52356	379	336	0
129703	52393	379	336	0
129704	52438	379	336	0
129705	52478	379	336	0
129706	52522	379	336	0
129707	52584	379	336	0
129708	52628	379	336	0
129709	52702	379	336	0
129710	52767	379	336	0
129711	52825	379	336	0
129712	52899	379	336	0
129713	52963	379	336	0
129714	53016	379	336	0
129715	53065	379	336	0
129716	53107	379	336	0
129717	53166	379	336	0
129718	53207	379	336	0
129719	53279	379	336	0
129720	53336	379	336	0
129721	53394	379	336	0
129722	53468	378	337	0
129723	53505	378	338	0
129724	53562	379	338	0
129725	53602	378	341	0
129726	53662	377	343	0
129727	53725	377	345	0
129728	53783	377	348	0
129729	53859	377	353	0
129730	53905	377	360	0
129731	53960	377	362	0
129732	54025	377	364	0
129733	54087	377	371	0
129734	54141	377	374	0
129735	54204	377	378	0
129736	54262	376	384	0
129737	54302	376	386	0
129738	54357	375	390	0
129739	54400	375	392	0
129740	54461	375	395	0
129741	54515	375	400	0
129742	54566	374	405	0
129743	54628	374	409	0
129744	54685	374	412	0
129745	54744	373	414	0
129746	54800	373	415	0
129747	54886	372	415	0
129748	54950	371	415	0
129749	55013	370	415	0
129750	55069	368	416	0
129751	55134	367	416	0
129752	55195	364	417	0
129753	55260	360	420	0
129754	55318	360	419	0
129755	55379	359	419	0
129756	55450	358	420	0
129757	55500	354	422	0
