frame	time	x	y	burst
66598	53422	375	417	0
66599	53472	376	416	0
66600	53546	378	414	0
66601	53596	380	409	0
66602	53653	380	408	0
66603	53736	381	404	0
66604	53832	383	400	0
66605	53924	385	394	0
66606	53995	386	390	0
66607	54083	387	387	0
66608	54119	388	384	0
66609	54184	389	381	0
66610	54245	390	378	0
66611	54289	392	374	0
66612	54366	395	369	0
66613	54462	396	365	0
66614	54553	400	358	0
66615	54629	404	353	0
66616	54694	405	349	0
66617	54780	407	345	0
66618	54819	411	338	0
66619	54859	412	337	0
66620	54917	414	335	0
66621	55011	415	332	0
66622	55077	421	325	0
66623	55115	423	323	0
66624	55183	427	319	0
66625	55254	428	315	0
66626	55331	430	314	0
66627	55400	435	308	0
66628	55494	439	304	0
66629	55561	443	299	0
66630	55600	446	297	0
66631	55661	448	294	0
66632	55756	450	292	0
66633	55839	454	288	0
66634	55932	458	284	0
66635	55987	463	279	0
66636	56024	464	277	0
66637	56106	466	276	0
66638	56209	469	273	0
66639	56272	471	272	0
66640	56312	471	271	0
66641	56368	471	271	0
66642	56431	470	270	0
66643	56478	469	269	0
66644	56551	468	268	0
66645	56624	466	266	0
66646	56724	466	263	0
66647	56812	465	258	0
66648	56909	463	252	0
66649	56990	463	249	0
66650	57049	461	244	0
66651	57122	460	239	0
66652	57190	459	235	0
66653	57262	459	231	0
66654	57315	457	224	0
66655	57384	457	223	0
66656	57453	457	218	0
66657	57511	455	214	0
66658	57578	456	212	0
66659	57611	455	206	0
66660	57666	455	204	0
66661	57755	455	199	0
66662	57883	454	194	0
66663	57973	454	186	0
66664	58034	454	180	0
66665	58120	454	177	0
66666	58179	453	174	0
66667	58222	453	171	0
66668	58311	453	167	0
66669	58377	452	162	0
66670	58442	452	157	0
66671	58508	450	155	0
66672	58547	449	153	0
66673	58584	448	152	0
66674	58671	447	152	0
66675	58713	446	150	0
66676	58778	444	149	0
66677	58870	442	146	0
66678	58928	440	143	0
66679	58984	439	140	0
66680	59048	436	137	0
66681	59138	435	133	0
66682	59207	432	128	0
66683	59265	431	126	0
66684	59347	430	124	0
66685	59411	428	122	0
66686	59517	428	121	0
66687	59605	427	118	0
66688	59643	424	116	0
66689	59708	423	114	0
66690	59762	421	112	0
66691	59816	420	111	0
66692	59891	419	110	0
66693	59963	416	108	0
66694	60047	415	106	0
66695	60116	412	104	0
66696	60204	411	101	0
66697	60249	408	98	0
66698	60310	408	98	0
66699	60378	406	94	0
66700	60440	404	93	0
66701	60490	402	91	0
66702	60584	401	91	0
66703	60641	398	90	0
66704	60713	396	88	0
66705	60795	395	87	0
66706	60884	392	83	0
66707	60954	389	81	0
66708	61007	388	80	0
66709	61090	387	80	0
66710	61175	383	79	0
66711	61233	381	77	0
66712	61276	378	76	0
66713	61339	376	75	0
66714	61383	372	75	0
66715	61441	369	73	0
66716	61484	365	72	0
66717	61575	365	71	0
66718	61647	362	70	0
66719	61700	355	66	0
66720	61740	351	63	0
66721	61816	349	63	0
66722	61908	345	61	0
66723	61974	340	56	0
66724	62065	338	55	0
66725	62104	334	52	0
66726	62191	332	51	0
66727	62244	328	51	0
66728	62341	327	50	0
66729	62416	321	49	0
66730	62522	320	49	0
66731	62605	314	48	0
66732	62645	308	46	0
66733	62687	307	45	0
66734	62743	303	45	0
66735	62807	301	44	0
66736	62872	298	44	0
66737	62993	295	44	0
66738	63073	286	45	0
66739	63114	286	44	0
66740	63193	279	45	0
66741	63291	274	44	0
66742	63375	270	43	0
66743	63450	267	43	0
66744	63539	260	43	0
66745	63580	256	42	0
66746	63665	254	42	0
66747	63758	252	42	0
66748	63830	247	43	0
66749	63876	244	43	0
66750	63911	240	43	0
66751	63969	238	43	0
66752	64033	236	43	0
66753	64134	235	44	0
66754	64204	231	45	0
66755	64284	224	46	0
66756	64345	221	46	0
66757	64403	219	47	0
66758	64446	216	48	0
66759	64504	214	49	0
66760	64563	209	50	0
66761	64637	203	53	0
66762	64710	203	54	0
66763	64770	200	56	0
66764	64808	197	57	0
66765	64863	196	58	0
66766	64906	192	60	0
66767	65003	189	61	0
66768	65066	183	64	0
66769	65104	180	65	0
66770	65151	178	67	0
66771	65207	176	68	0
66772	65288	171	70	0
66773	65388	167	72	0
66774	65455	161	74	0
66775	65545	157	76	0
66776	65611	154	77	0
66777	65693	149	79	0
66778	65789	143	82	0
66779	65854	139	86	0
66780	65910	138	88	0
66781	65968	136	89	0
66782	66013	133	91	0
66783	66077	133	91	0
66784	66177	129	94	0
66785	66241	126	97	0
66786	66310	125	100	0
66787	66370	122	103	0
66788	66449	121	104	0
66789	66534	119	108	0
66790	66596	115	110	0
66791	66687	112	114	0
66792	66739	109	117	0
66793	66805	109	118	0
66794	66961	106	121	0
66795	67055	101	126	0
66796	67119	98	130	0
66797	67173	94	134	0
66798	67248	95	134	0
66799	67327	95	135	0
66800	67426	93	137	0
66801	67521	92	139	0
66802	67603	91	140	0
66803	67641	91	140	0
66804	67704	90	141	0
66805	67764	90	141	0
66806	67841	91	141	0
66807	67921	91	142	0
66808	68003	89	145	0
66809	68044	89	146	0
66810	68105	88	148	0
66811	68168	87	150	0
66812	68233	85	153	0
66813	68299	82	158	0
66814	68353	79	160	0
66815	68429	79	163	0
66816	68506	78	164	0
66817	68561	78	169	0
66818	68630	78	170	0
66819	68684	80	171	0
66820	68734	82	174	0
66821	68795	83	174	0
66822	68845	83	176	0
66823	68909	82	178	0
66824	68984	81	181	0
66825	69063	81	185	0
66826	69121	81	189	0
66827	69167	79	196	0
66828	69302	79	198	0
66829	69367	77	205	0
66830	69457	76	212	0
66831	69551	74	219	0
66832	69604	73	225	0
66833	69662	71	228	0
66834	69731	70	231	0
66835	69828	70	237	0
66836	69871	68	244	0
66837	69905	68	246	0
66838	69983	67	248	0
66839	70027	67	252	0
66840	70075	66	256	0
66841	70130	65	259	0
66842	70197	64	263	0
66843	70237	64	268	0
66844	70298	64	270	0
66845	70332	64	274	0
66846	70382	64	275	0
66847	70464	65	277	0
66848	70522	65	283	0
66849	70600	66	284	0
66850	70663	66	288	0
66851	70726	66	294	0
66852	70783	67	298	0
66853	70847	68	299	0
66854	70901	69	303	0
66855	70962	69	305	0
66856	71004	70	307	0
66857	71092	71	310	0
66858	71163	72	315	0
66859	71217	72	318	0
66860	71303	74	321	0
66861	71368	74	322	0
66862	71457	75	325	0
66863	71523	76	327	0
66864	71581	77	329	0
66865	71669	78	329	0
66866	71704	80	330	0
66867	71767	81	331	0
66868	71829	82	333	0
66869	71923	85	336	0
66870	71995	89	341	0
66871	72059	90	344	0
66872	72096	93	347	0
66873	72133	94	349	0
66874	72195	95	351	0
66875	72286	97	355	0
66876	72357	99	359	0
66877	72407	102	365	0
