frame	time	x	y	burst
196799	34121	152	375	0
196800	34201	152	375	0
196801	34267	152	375	0
196802	34307	152	375	0
196803	34354	152	375	0
196804	34388	152	375	0
196805	34457	152	375	0
196806	34517	152	375	0
196807	34561	152	375	0
196808	34596	152	375	0
196809	34689	152	375	0
196810	34740	152	375	0
196811	34785	152	375	0
196812	34882	152	375	0
196813	34928	152	375	0
196814	34965	152	375	0
196815	35027	152	375	0
196816	35078	152	375	0
196817	35125	152	375	0
196818	35163	152	374	0
196819	35205	152	374	0
196820	35272	152	375	0
196821	35327	152	375	0
196822	35374	152	375	0
196823	35417	152	375	0
196824	35458	152	374	0
196825	35500	152	375	0
196826	35544	152	374	0
196827	35591	152	374	0
196828	35638	152	375	0
196829	35688	152	375	0
196830	35770	152	375	0
196831	35824	152	375	0
196832	35861	152	375	0
196833	35911	152	375	0
196834	35976	152	375	0
196835	36041	152	375	0
196836	36087	152	375	0
196837	36122	152	375	0
196838	36165	152	375	0
196839	36202	152	375	0
196840	36236	152	374	0
196841	36275	152	374	0
196842	36328	152	374	0
196843	36364	152	374	0
196844	36405	152	374	0
196845	36453	151	373	0
196846	36501	151	373	0
196847	36538	151	372	0
196848	36587	151	372	0
196849	36627	151	371	0
196850	36668	150	370	0
196851	36713	150	369	0
196852	36752	150	367	0
196853	36813	150	367	0
196854	36852	149	366	0
196855	36909	148	361	0
196856	36945	148	360	0
196857	36992	148	359	0
196858	37031	148	359	0
196859	37080	148	359	0
196860	37121	148	359	0
196861	37206	148	359	0
196862	37258	148	359	0
196863	37344	148	359	0
196864	37383	148	359	0
196865	37420	148	359	0
196866	37480	147	359	0
196867	37520	148	359	0
196868	37602	148	359	0
196869	37652	148	359	0
196870	37689	148	359	0
196871	37746	147	359	0
196872	37795	148	358	0
196873	37858	148	358	0
196874	37906	147	358	0
196875	37947	147	358	0
196876	37986	147	359	0
196877	38051	147	358	0
196878	38091	147	358	0
196879	38168	147	358	0
196880	38219	147	358	0
196881	38274	147	358	0
196882	38325	147	358	0
196883	38404	147	358	0
196884	38451	147	358	0
196885	38547	147	358	0
196886	38589	148	358	0
196887	38639	148	358	0
196888	38692	148	359	0
196889	38750	148	358	0
196890	38839	148	359	0
196891	38903	148	358	0
196892	38953	148	358	0
196893	39012	148	358	0
196894	39065	148	358	0
196895	39109	148	358	0
196896	39174	148	358	0
196897	39218	148	358	0
196898	39257	148	358	0
196899	39326	148	358	0
196900	39374	148	358	0
196901	39436	148	358	0
196902	39483	148	358	0
196903	39531	148	358	0
196904	39568	147	358	0
196905	39620	147	357	0
196906	39653	147	356	0
196907	39688	147	356	0
196908	39745	147	356	0
196909	39810	147	354	0
196910	39857	146	353	0
196911	39891	146	352	0
196912	39949	145	351	0
196913	40017	145	351	0
196914	40073	144	348	0
196915	40140	144	348	0
196916	40225	144	348	0
196917	40286	144	348	0
196918	40337	144	348	0
196919	40396	144	348	0
196920	40432	144	348	0
196921	40470	144	348	0
196922	40515	144	348	0
196923	40551	144	348	0
196924	40602	144	348	0
196925	40644	144	348	0
196926	40681	144	348	0
196927	40748	144	348	0
196928	40784	144	348	0
196929	40850	144	348	0
196930	40886	144	348	0
196931	40940	144	348	0
196932	41005	144	348	0
196933	41060	144	348	0
196934	41109	144	348	0
196935	41159	144	348	0
196936	41214	144	348	0
196937	41290	144	348	0
196938	41343	144	348	0
196939	41408	144	348	0
196940	41441	144	348	0
196941	41489	144	348	0
196942	41538	144	348	0
196943	41580	144	348	0
196944	41626	144	348	0
196945	41683	144	348	0
196946	41731	144	348	0
196947	41777	144	348	0
196948	41817	144	348	0
196949	41862	144	348	0
196950	41907	144	348	0
196951	41951	144	348	0
196952	42017	144	348	0
196953	42052	144	348	0
196954	42147	144	348	0
196955	42197	144	348	0
196956	42245	144	348	0
196957	42279	144	348	0
